97321,39.04820022583008
61824,46.88117510477702
132913,39.85413042704265
161925,40.363274637858076
236241,79.9119135538737
232613,42.0297773996989
30906,58.16915359497071
187867,50.83159039815267
631,57.128412882486984
77006,66.24870808919272
223554,51.02941538492839
138955,55.56675694783529
4904,53.68560816446941
208212,44.58890190124512
189272,41.243309911092126
248233,45.81663080851237
10739,45.730304972330735
188371,38.93358484903972
66876,51.005679575602215
176934,56.061851247151694
159170,66.64147033691407
46125,65.22041397094726
174133,45.51482683817546
29292,58.194033813476565
47478,56.52066090901693
73035,56.971710205078125
49747,59.36996790568034
193414,49.70414581298829
54244,45.28842366536459
76627,56.1913319905599
109552,52.72058715820313
68869,40.33533172607422
241888,41.24511795043946
78801,41.871053314208986
47679,53.47370198567709
145272,35.31959114074707
12891,52.5329210917155
7678,66.753013865153
151184,49.9890485127767
58518,48.355220794677734
77265,50.457094319661465
241165,49.956354522705084
9338,42.374155426025396
98392,47.93131739298503
56103,40.877589289347334
204804,41.55728162129721
57700,51.84955749511719
113426,61.96410853068034
81886,43.02528216044109
133056,64.10148900349935
11949,43.454477310180664
182495,54.963408406575525
217770,55.04748458862305
51264,48.80380350748698
102912,49.92562637329102
196600,58.137104797363286
78079,58.44032084147136
171438,47.90237070719402
109336,45.33287925720215
30693,41.246271514892584
18417,49.59005813598633
245309,46.22234954833985
213507,49.58656463623047
35680,48.253498586018885
147461,48.45400034586589
154075,37.5184871673584
221979,47.17784016927084
126852,64.00586547851563
91665,40.71603825887045
158247,52.02754287719727
138583,66.83731104532878
226519,56.583324940999354
193369,60.78224131266276
18552,51.38940505981446
207311,44.51877034505209
64619,53.82686182657878
34669,47.362608718872075
49461,56.436274210611984
127570,48.88843231201172
113398,45.92076034545899
56621,43.87092564900716
135437,48.22280502319336
197442,72.1479232788086
147819,53.00286941528321
72166,54.27541224161784
113558,50.203450266520186
158425,38.558366012573245
1066,60.86757914225261
88780,40.576377360026044
242489,78.21351572672526
79651,53.535430653889975
17427,61.48958892822266
94139,41.81904424031576
100423,44.32731119791667
39700,40.69663009643555
26287,61.151037343343106
231661,53.75996297200521
143731,48.21107610066732
100415,44.670177714029954
100153,54.23152338663738
91314,49.71798324584962
22359,73.57679011027018
200362,58.69375203450521
15651,50.630123138427734
195197,42.21152407328288
114513,63.588547515869145
133641,46.95029983520508
20812,63.18161544799805
66098,57.742339579264325
74020,53.00901489257813
177409,58.05258255004883
56344,52.30434773763021
104625,71.70306345621745
228358,48.25150782267253
142090,41.52882906595866
96005,47.82278645833334
123536,45.32020428975424
138506,61.244508616129565
154707,48.07177378336589
145625,57.87935485839844
78460,64.46967875162761
44426,45.05639343261719
179462,63.639746856689456
87482,46.014224243164065
56807,47.55282618204753
94454,56.80892690022787
78518,45.963982518514
80705,50.17538884480795
134596,41.343656921386724
45082,73.08226547241212
166137,40.1122974395752
16652,54.66653569539388
226542,49.452446238199876
29945,51.948724873860684
246781,65.46911061604818
173253,67.19920806884767
251907,57.24357325236003
245385,66.03360850016276
67180,46.845000457763675
38660,41.43390680948893
207888,46.74813372294108
117843,48.504388173421226
204698,37.358843358357746
191436,37.01123415629069
32323,47.442969258626306
203620,47.586306254069015
73812,44.74966952006022
153396,47.533642069498704
164906,46.040178298950195
117449,57.022985331217455
139848,55.98834813435873
214077,62.07947845458985
242512,63.995496368408205
220198,67.21615905761719
125663,68.49168853759765
17928,50.743350474039715
114243,56.501580047607426
54327,37.58864898681641
100732,83.49388783772787
43784,44.73873291015625
30105,50.643174743652345
67823,53.45556335449219
247366,52.162095642089845
201817,62.92270151774089
118828,60.58209711710612
214185,53.27374725341797
109265,47.9600456237793
207094,39.08549664815267
2125,42.211923090616864
72808,38.160851287841794
97396,47.162870534261074
212030,46.74582481384277
109882,41.55903155008952
161131,61.341562143961596
230551,47.25901463826498
243568,69.58431574503581
101579,48.25108286539714
155775,59.576225535074876
60295,64.57269032796225
215461,47.897378031412764
211986,45.95698750813803
170300,50.06698201497396
112026,50.1579694112142
108772,42.50671450297038
42126,68.4850237528483
184954,52.35034840901693
226286,38.19027277628581
107022,38.44377517700195
33700,46.48724314371745
204635,44.03326161702474
102643,43.29828097025553
206458,50.86665140787761
87113,41.0452018737793
113315,38.44802487691244
190379,46.65301946004232
125311,45.43204193115235
5140,61.793357849121094
19012,62.72887903849284
85490,41.46092147827149
87414,45.663654836018885
116136,51.19533386230469
32275,46.3213394165039
244484,36.88073908487956
159815,42.88006909688313
39499,38.008348083496095
186003,42.27996304829915
128812,40.76391359965007
18122,37.05935236612956
32758,44.94013264973959
115812,47.993645985921226
160977,51.27906646728516
179646,39.45289891560873
73753,50.85520451863607
156034,44.04867172241211
122241,44.793521118164065
121377,50.61910781860352
200272,52.72489395141602
24889,45.07208302815756
24460,35.86546910603841
18287,42.5809674580892
239615,54.32851435343425
57810,33.241201909383136
166221,59.38260142008464
52308,59.642466227213546
119808,54.57522786458334
56286,43.99407119750977
105345,53.18263524373373
227877,46.035907999674485
155170,49.977819315592455
16228,49.27436803181966
245334,56.30126037597657
69424,54.46297785441081
87437,53.086298624674484
64347,36.31826171875
53143,51.90292027791342
87064,41.83896598815918
154930,43.14187062581381
187496,47.83814964294434
88838,33.86509106953939
150663,40.47267125447591
59639,52.47706731160482
156423,62.10350621541342
40227,41.39771474202474
154371,45.02028121948243
132876,50.79136123657227
63381,51.487211863199875
67540,66.81003494262696
224013,47.20265045166016
243149,38.876032765706384
219413,51.45658645629883
160500,59.26028060913086
26933,48.67250658671062
48696,65.04465510050456
924,42.87259114583334
131224,65.99030405680338
113271,54.65572586059571
214946,46.099887466430665
131724,51.91093635559082
66166,50.630977121988934
239873,50.63759180704753
162231,42.119848378499356
184088,40.54366226196289
157173,51.50100733439128
46402,60.84633509318034
36431,70.1137903849284
69811,52.28824234008789
166278,52.01398442586263
26782,51.6889269510905
104215,47.24495925903321
94246,38.78380457560222
110582,49.28372281392416
231558,50.28926671346029
17591,44.19229596455892
106488,45.46095581054688
18550,39.09374211629232
30516,67.14467213948568
67281,72.42951914469401
2321,44.42451718648275
90315,48.95625114440918
166224,47.796426137288414
222992,49.38491566975912
109181,52.516474151611334
62216,50.440738169352215
57664,64.15594050089518
128958,64.17497940063477
13287,61.797417704264326
186220,57.2330317179362
80133,61.88978500366211
55226,55.94182510375977
179516,46.799485270182295
154404,48.70433629353842
21252,50.252481079101564
251504,60.90037180582683
157263,42.99765218098958
116561,46.44977378845215
157971,45.06888198852539
209791,53.47183532714844
18477,44.90447998046875
125962,56.89754714965821
210277,54.3898053487142
187340,60.63678792317709
70238,56.316079711914064
174666,56.68112335205078
164439,69.58738199869792
80130,43.483240381876634
168232,58.3695416768392
241798,53.804359181722006
161265,48.472527058919276
137206,49.27438481648763
83947,47.66895090738933
141646,46.27835133870443
78682,51.800140126546225
216934,64.19070358276367
37427,45.13928858439128
244593,53.58896840413412
217135,65.43380076090494
18927,56.96438929239909
218679,55.92592519124349
89609,45.04479217529297
14893,36.63064511617025
3741,39.059660593668625
27209,45.183644739786786
48498,38.24917411804199
173199,48.17857373555502
41345,53.050668843587246
41882,35.13611056009928
18133,52.58505350748698
142316,55.27784016927084
184308,50.14831186930339
17322,47.962535349528
25614,39.373911539713546
236028,43.15866241455078
53386,49.20895640055339
129563,54.60134925842286
72028,54.13383712768555
52169,41.2925765991211
179490,27.72342783610026
247442,66.72390747070312
224584,55.42936477661133
10772,47.65308303833008
250956,48.366203816731776
212683,42.58561693827312
213827,71.10998840332032
202985,45.90862681070964
63678,36.99634056091309
91283,50.59479166666667
78011,54.26986465454102
105955,66.01845423380534
138241,50.904170735677084
167224,36.9924254099528
147198,50.85562540690105
92562,53.56048660278321
244025,56.5318593343099
50366,66.84526875813802
234749,59.98112258911133
43894,56.31467615763347
172458,60.968118031819664
168677,36.118503443400066
35481,47.989434305826826
62924,38.72635040283203
58142,51.00143051147461
66504,57.687580617268885
194705,58.077107493082686
105256,43.17127723693848
215406,41.32831103006999
17711,60.50410792032878
23138,49.003150177001956
68221,45.28364817301433
219482,55.26874287923177
176003,49.62574030558269
190738,47.47646865844727
5781,46.586767069498705
2024,52.71977157592774
62608,48.719783274332684
194336,49.259979248046875
35452,48.59563903808594
249505,65.67202529907227
55495,61.32655131022136
13608,51.11073226928711
146254,66.87423171997071
88200,37.556634267171226
66386,79.49954223632812
36058,53.697502899169926
164631,48.87790730794271
114527,57.13363825480144
31956,44.05408007303874
41332,64.8392110188802
221177,37.056259918212895
234034,48.2231330871582
195850,52.134907277425135
61188,46.90702044169109
64590,52.688740793863936
147101,48.3753766377767
153765,47.94523035685222
203424,46.15645230611166
199700,42.288217290242514
177600,42.9102663675944
14982,37.00177294413249
107864,36.29744021097819
114548,37.523535664876306
86573,33.71308797200521
80874,50.05010070800782
249866,42.690971628824876
77751,44.168304443359375
240783,39.48550720214844
223636,45.96666259765625
83651,45.03550618489584
103043,44.638041051228846
29451,68.95677007039389
198193,49.14723256429037
35179,43.796698125203456
28330,54.5267204284668
236127,43.301661046346034
69725,43.26274045308431
191693,60.47434895833334
18008,53.786850229899095
108304,53.25939661661784
160197,35.40645980834961
111371,47.02625249226888
196245,55.97440745035807
60621,51.14237670898438
57958,52.875656382242845
155927,46.856107838948574
142571,47.19953918457031
171514,49.852636210123705
14566,37.25040372212728
30383,46.08558578491211
175752,51.0354970296224
228082,41.79343897501628
34145,35.941294097900396
147186,38.177581278483075
116551,52.82112121582031
161703,52.71173680623373
69959,64.51505661010742
2374,58.92400868733724
34494,51.98605600992839
110917,41.37540842692058
225345,34.76572558085124
16834,58.043415578206385
237800,31.910486221313477
119864,34.080921681722
17247,50.98112487792969
32716,48.363677469889325
227278,54.24974594116211
141000,47.27447293599447
23380,39.87085990905762
139734,38.96603253682454
6812,42.64941151936849
9226,53.11610844930013
104549,39.782711283365884
126130,48.38952306111654
27138,41.01245854695638
76759,50.09602355957031
187852,48.452204640706384
138371,51.73728790283204
27104,66.80350545247396
214721,50.46487439473471
217888,57.77883682250977
75779,41.41655565897624
237551,58.01864369710287
24782,36.67418518066406
223844,46.01609662373861
4971,46.22724431355795
203908,29.245136006673178
72620,42.20703252156576
233462,57.93892873128256
106572,66.34804153442383
170056,47.27230911254883
90885,48.76017036437989
161043,50.405526987711596
213358,56.97764511108399
166920,40.92302004496257
50663,48.86698786417644
186119,48.57653935750326
1001,50.1343864440918
251255,37.60087661743164
158300,47.02123184204102
57345,31.705742645263673
154467,37.59807955423991
228740,38.96230443318685
100943,37.0479019165039
99330,48.33975397745769
2281,49.75252914428711
84398,37.74053955078125
97584,46.86786575317383
26380,56.08372421264649
24584,41.91937014261882
170468,48.622352091471356
29364,56.979032389322924
65032,40.323051071166994
241307,50.48801612854004
210659,62.41026560465495
126229,42.61663970947266
56351,51.839672597249354
232137,48.680493672688804
108689,52.502966308593756
100025,37.91814867655436
153827,63.997309112548834
89310,55.86263376871745
197858,85.46999766031901
185744,44.897927602132164
27047,43.88754107157389
197388,43.7936508178711
63562,60.9649523417155
11981,45.57065633138021
78706,47.12315317789714
247058,51.04040171305339
201451,62.79751892089844
102010,67.33467585245768
88303,43.46100273132325
196969,50.0499760945638
202324,65.95578587849936
235116,51.72578061421713
170853,49.43953577677409
194701,63.196736145019536
224956,39.24625981648764
174687,46.26916262308757
244601,42.52635129292806
147408,65.42117716471354
160898,54.17045338948568
110984,45.88704096476238
111223,49.44452006022136
251865,58.66244710286459
204149,45.76602948506674
80066,41.658660888671875
93042,46.544149017333986
104749,50.11004536946615
28864,42.930748621622726
81461,61.16494954427084
203416,60.70552012125651
247344,66.94450200398764
216979,50.63790461222331
223540,38.930454381306966
41247,56.139902242024746
101119,51.032282002766934
48519,41.80082448323568
69476,72.73779881795248
196792,49.49983571370443
83435,32.660370127360025
189696,49.69386494954428
158329,46.75013758341472
5080,66.76578318277996
251484,56.60560760498047
19229,49.42559026082357
27795,54.279387919108075
